1.0,1.0,1.0,1.0,1.0,0.9957627118644068,0.8,0.888888888888889,0.8333333333333334,1.0,1.0,0.9090909090909091,0.9230769230769231,1.0,1.0,0.9600000000000001,1.0,1.0,1.0,1.0,0.9090909090909091,0.9956331877729258,0.9090909090909091,0.9090909090909091,1.0,0.9915254237288136,0.6666666666666666,0.8,1.0,0.9890710382513661,0.9661016949152542,0.9827586206896551,0.9459459459459459,0.9852216748768473,0.9210526315789473,0.9333333333333332,0.8333333333333334,0.9914529914529915,0.7142857142857143,0.7692307692307692,1.0,0.9842931937172775,0.9423076923076923,0.9702970297029703,0.75,1.0,1.0,0.8571428571428571,0.9375,1.0,1.0,0.967741935483871,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.6666666666666666,0.9956140350877193,0.8888888888888888,0.761904761904762,0.8461538461538461,0.9955947136563876,0.9166666666666666,0.8799999999999999,1.0,0.9957805907172996,0.75,0.8571428571428571,0.9090909090909091,0.9956331877729258,0.9090909090909091,0.9090909090909091,0.75,0.9915254237288136,0.6,0.6666666666666665,0.9649122807017544,0.9781420765027322,0.9322033898305084,0.9482758620689654,0.972972972972973,0.9802955665024631,0.9,0.935064935064935,0.8333333333333334,1.0,1.0,0.9090909090909091,0.9795918367346939,0.9947643979057592,0.9795918367346939,0.9795918367346939,0.9166666666666666,0.9956140350877193,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.8
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.75,0.9956140350877193,0.9,0.8181818181818182,0.9230769230769231,1.0,1.0,0.9600000000000001,1.0,1.0,1.0,1.0,0.8181818181818182,0.9912663755458515,0.8181818181818182,0.8181818181818182,0.75,1.0,1.0,0.8571428571428571,0.8771929824561403,0.9781420765027322,0.9259259259259259,0.9009009009009009,0.9459459459459459,0.9458128078817734,0.7608695652173914,0.8433734939759038,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,0.9795918367346939,0.9842931937172775,0.9411764705882353,0.96,0.8333333333333334,0.9956140350877193,0.9090909090909091,0.8695652173913043,1.0,1.0,1.0,1.0,0.3333333333333333,0.9957805907172996,0.5,0.4
1.0,1.0,1.0,1.0,0.75,0.9957627118644068,0.75,0.75,0.8333333333333334,0.9956140350877193,0.9090909090909091,0.8695652173913043,0.9230769230769231,1.0,1.0,0.9600000000000001,0.6666666666666666,1.0,1.0,0.8,0.7272727272727273,0.9956331877729258,0.8888888888888888,0.7999999999999999,0.75,1.0,1.0,0.8571428571428571,0.9473684210526315,0.9781420765027322,0.9310344827586207,0.9391304347826087,0.9459459459459459,0.9704433497536946,0.8536585365853658,0.8974358974358975,1.0,0.9829059829059829,0.6,0.7499999999999999,1.0,0.9947643979057592,0.98,0.98989898989899,0.6666666666666666,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6666666666666666,0.9957805907172996,0.6666666666666666,0.6666666666666666
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,0.75,0.9830508474576272,0.42857142857142855,0.5454545454545454,0.9166666666666666,0.9912280701754386,0.8461538461538461,0.8799999999999999,0.8461538461538461,0.9911894273127754,0.8461538461538461,0.8461538461538461,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,0.9,0.75,0.9957627118644068,0.75,0.75,0.9298245614035088,0.9617486338797814,0.8833333333333333,0.905982905982906,0.7027027027027027,0.9802955665024631,0.8666666666666667,0.7761194029850748,0.5,0.9957264957264957,0.75,0.6,0.9795918367346939,0.9790575916230366,0.9230769230769231,0.9504950495049506,0.6666666666666666,0.9780701754385965,0.6153846153846154,0.64,1.0,1.0,1.0,1.0,0.3333333333333333,0.9957805907172996,0.5,0.4
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,0.5,1.0,1.0,0.6666666666666666,0.9166666666666666,1.0,1.0,0.9565217391304348,0.9230769230769231,0.9911894273127754,0.8571428571428571,0.888888888888889,1.0,1.0,1.0,1.0,0.9090909090909091,0.9912663755458515,0.8333333333333334,0.8695652173913043,1.0,0.9915254237288136,0.6666666666666666,0.8,0.9473684210526315,0.9890710382513661,0.9642857142857143,0.9557522123893805,0.9459459459459459,0.9605911330049262,0.813953488372093,0.875,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,0.9795918367346939,0.9895287958115183,0.96,0.9696969696969697,0.6666666666666666,0.9956140350877193,0.8888888888888888,0.761904761904762,0.9375,1.0,1.0,0.967741935483871,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,1.0,0.9868421052631579,0.8,0.888888888888889,0.9230769230769231,0.9955947136563876,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,0.9090909090909091,0.982532751091703,0.7142857142857143,0.8,1.0,0.9957627118644068,0.8,0.888888888888889,0.9298245614035088,0.9781420765027322,0.9298245614035088,0.9298245614035088,0.8918918918918919,0.9802955665024631,0.8918918918918919,0.8918918918918919,0.3333333333333333,0.9914529914529915,0.5,0.4,1.0,0.9895287958115183,0.9607843137254902,0.98,0.6666666666666666,0.9912280701754386,0.8,0.7272727272727272,0.9375,1.0,1.0,0.967741935483871,0.0,1.0,0.0,0.0
0.9230769230769231,0.9955947136563876,0.9230769230769231,0.9230769230769231,1.0,0.9957627118644068,0.8,0.888888888888889,0.75,0.9868421052631579,0.75,0.75,0.9230769230769231,0.9955947136563876,0.9230769230769231,0.9230769230769231,0.6666666666666666,1.0,1.0,0.8,0.7272727272727273,0.9956331877729258,0.8888888888888888,0.7999999999999999,1.0,0.9872881355932204,0.5714285714285714,0.7272727272727273,0.8947368421052632,0.9781420765027322,0.9272727272727272,0.9107142857142856,0.918918918918919,0.9655172413793104,0.8292682926829268,0.8717948717948718,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,0.9795918367346939,0.9895287958115183,0.96,0.9696969696969697,0.8333333333333334,0.9956140350877193,0.9090909090909091,0.8695652173913043,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9166666666666666,0.9956140350877193,0.9166666666666666,0.9166666666666666,0.6923076923076923,1.0,1.0,0.8181818181818181,0.3333333333333333,0.9957805907172996,0.5,0.4,0.9090909090909091,0.982532751091703,0.7142857142857143,0.8,1.0,0.9872881355932204,0.5714285714285714,0.7272727272727273,0.8947368421052632,0.9781420765027322,0.9272727272727272,0.9107142857142856,0.918918918918919,0.9704433497536946,0.85,0.8831168831168831,0.6666666666666666,0.9914529914529915,0.6666666666666666,0.6666666666666666,0.9795918367346939,0.9947643979057592,0.9795918367346939,0.9795918367346939,0.9166666666666666,0.9912280701754386,0.8461538461538461,0.8799999999999999,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9166666666666666,0.9912280701754386,0.8461538461538461,0.8799999999999999,0.9230769230769231,1.0,1.0,0.9600000000000001,1.0,0.9957805907172996,0.75,0.8571428571428571,0.8181818181818182,0.9956331877729258,0.9,0.8571428571428572,1.0,0.9957627118644068,0.8,0.888888888888889,0.9649122807017544,0.9672131147540983,0.9016393442622951,0.9322033898305084,0.8378378378378378,0.9852216748768473,0.9117647058823529,0.8732394366197184,1.0,0.9957264957264957,0.8571428571428571,0.923076923076923,1.0,0.9895287958115183,0.9607843137254902,0.98,0.75,0.9956140350877193,0.9,0.8181818181818182,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.75,0.9912280701754386,0.8181818181818182,0.7826086956521738,0.7692307692307693,1.0,1.0,0.8695652173913044,0.6666666666666666,0.9957805907172996,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.9868995633187773,0.75,0.7826086956521738,1.0,0.9915254237288136,0.6666666666666666,0.8,0.9649122807017544,0.9672131147540983,0.9016393442622951,0.9322033898305084,0.8648648648648649,0.9852216748768473,0.9142857142857143,0.888888888888889,0.8333333333333334,0.9914529914529915,0.7142857142857143,0.7692307692307692,0.9591836734693877,0.9842931937172775,0.94,0.9494949494949495,0.8333333333333334,0.9912280701754386,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,0.9915254237288136,0.6666666666666666,0.8,0.8333333333333334,0.9912280701754386,0.8333333333333334,0.8333333333333334,1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,1.0,1.0,1.0,1.0,0.7272727272727273,0.9912663755458515,0.8,0.761904761904762,1.0,1.0,1.0,1.0,0.8771929824561403,0.9890710382513661,0.9615384615384616,0.9174311926605504,0.918918918918919,0.9655172413793104,0.8292682926829268,0.8717948717948718,0.5,1.0,1.0,0.6666666666666666,1.0,0.9842931937172775,0.9423076923076923,0.9702970297029703,0.75,0.9868421052631579,0.75,0.75,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.3333333333333333,1.0,1.0,0.5
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9166666666666666,0.9912280701754386,0.8461538461538461,0.8799999999999999,0.9230769230769231,0.9911894273127754,0.8571428571428571,0.888888888888889,1.0,1.0,1.0,1.0,0.9090909090909091,0.9868995633187773,0.7692307692307693,0.8333333333333333,0.5,0.9957627118644068,0.6666666666666666,0.5714285714285715,0.9298245614035088,0.9726775956284153,0.9137931034482759,0.9217391304347825,0.8108108108108109,0.9704433497536946,0.8333333333333334,0.8219178082191781,0.6666666666666666,1.0,1.0,0.8,0.9591836734693877,0.9947643979057592,0.9791666666666666,0.9690721649484536,0.9166666666666666,0.9824561403508771,0.7333333333333333,0.8148148148148148,0.875,1.0,1.0,0.9333333333333333,0.3333333333333333,0.9915611814345991,0.3333333333333333,0.3333333333333333
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,0.75,1.0,1.0,0.8571428571428571,1.0,0.9956140350877193,0.9230769230769231,0.9600000000000001,0.8461538461538461,0.9955947136563876,0.9166666666666666,0.8799999999999999,0.6666666666666666,1.0,1.0,0.8,1.0,0.9868995633187773,0.7857142857142857,0.88,1.0,0.9915254237288136,0.6666666666666666,0.8,0.9649122807017544,0.9836065573770492,0.9482758620689655,0.9565217391304347,0.8918918918918919,0.9753694581280788,0.868421052631579,0.88,0.5,0.9957264957264957,0.75,0.6,0.9795918367346939,0.9895287958115183,0.96,0.9696969696969697,0.6666666666666666,0.9956140350877193,0.8888888888888888,0.761904761904762,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,0.75,0.9957627118644068,0.75,0.75,0.8333333333333334,0.9868421052631579,0.7692307692307693,0.8,1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,0.6666666666666666,1.0,1.0,0.8,0.6363636363636364,0.9956331877729258,0.875,0.7368421052631579,1.0,1.0,1.0,1.0,0.9824561403508771,0.9617486338797814,0.8888888888888888,0.9333333333333333,0.8648648648648649,0.9901477832512315,0.9411764705882353,0.9014084507042254,1.0,0.9914529914529915,0.75,0.8571428571428571,0.9795918367346939,0.9842931937172775,0.9411764705882353,0.96,0.6666666666666666,0.9956140350877193,0.8888888888888888,0.761904761904762,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9166666666666666,1.0,1.0,0.9565217391304348,0.9230769230769231,1.0,1.0,0.9600000000000001,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,0.9523809523809523,1.0,0.9957627118644068,0.8,0.888888888888889,0.9824561403508771,0.9726775956284153,0.9180327868852459,0.9491525423728813,0.8648648648648649,0.9852216748768473,0.9142857142857143,0.888888888888889,0.8333333333333334,1.0,1.0,0.9090909090909091,0.9795918367346939,0.9842931937172775,0.9411764705882353,0.96,0.8333333333333334,0.9912280701754386,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9166666666666666,0.9956140350877193,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9912663755458515,0.8333333333333334,0.8695652173913043,0.75,1.0,1.0,0.8571428571428571,0.9122807017543859,0.9890710382513661,0.9629629629629629,0.9369369369369369,0.918918918918919,0.9802955665024631,0.8947368421052632,0.9066666666666667,1.0,0.9957264957264957,0.8571428571428571,0.923076923076923,0.9795918367346939,0.9947643979057592,0.9795918367346939,0.9795918367346939,1.0,0.9868421052631579,0.8,0.888888888888889,1.0,1.0,1.0,1.0,0.3333333333333333,0.9957805907172996,0.5,0.4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9912280701754386,0.8333333333333334,0.8333333333333334,0.8461538461538461,1.0,1.0,0.9166666666666666,0.3333333333333333,0.9915611814345991,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.9868995633187773,0.625,0.5263157894736842,1.0,0.9957627118644068,0.8,0.888888888888889,0.9298245614035088,0.9836065573770492,0.9464285714285714,0.9380530973451328,0.972972972972973,0.9605911330049262,0.8181818181818182,0.8888888888888891,0.3333333333333333,0.9957264957264957,0.6666666666666666,0.4444444444444444,0.9795918367346939,0.9895287958115183,0.96,0.9696969696969697,0.75,0.9868421052631579,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9230769230769231,0.9911894273127754,0.8571428571428571,0.888888888888889,0.3333333333333333,1.0,1.0,0.5,0.9090909090909091,0.9912663755458515,0.8333333333333334,0.8695652173913043,0.75,0.9957627118644068,0.75,0.75,1.0,0.9562841530054644,0.8769230769230769,0.9344262295081968,0.8648648648648649,0.9901477832512315,0.9411764705882353,0.9014084507042254,0.8333333333333334,0.9914529914529915,0.7142857142857143,0.7692307692307692,1.0,0.9895287958115183,0.9607843137254902,0.98,0.6666666666666666,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.3333333333333333,0.9957805907172996,0.5,0.4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912280701754386,0.8571428571428571,0.923076923076923,0.7692307692307693,1.0,1.0,0.8695652173913044,0.3333333333333333,0.9957805907172996,0.5,0.4,0.7272727272727273,0.9912663755458515,0.8,0.761904761904762,0.75,0.9915254237288136,0.6,0.6666666666666665,0.9473684210526315,0.9672131147540983,0.9,0.9230769230769231,0.8918918918918919,0.9852216748768473,0.9166666666666666,0.9041095890410958,0.6666666666666666,0.9957264957264957,0.8,0.7272727272727272,1.0,1.0,1.0,1.0,0.9166666666666666,0.9824561403508771,0.7333333333333333,0.8148148148148148,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,1.0,1.0,1.0,1.0,0.9090909090909091,0.9956331877729258,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,0.9649122807017544,0.9781420765027322,0.9322033898305084,0.9482758620689654,0.918918918918919,0.9852216748768473,0.918918918918919,0.918918918918919,0.5,0.9914529914529915,0.6,0.5454545454545454,0.9795918367346939,0.9842931937172775,0.9411764705882353,0.96,0.8333333333333334,0.9912280701754386,0.8333333333333334,0.8333333333333334,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.3333333333333333,1.0,1.0,0.5
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9166666666666666,0.9956140350877193,0.9166666666666666,0.9166666666666666,0.8461538461538461,0.9955947136563876,0.9166666666666666,0.8799999999999999,1.0,1.0,1.0,1.0,0.7272727272727273,0.9912663755458515,0.8,0.761904761904762,0.5,1.0,1.0,0.6666666666666666,0.8771929824561403,0.9781420765027322,0.9259259259259259,0.9009009009009009,0.972972972972973,0.9655172413793104,0.8372093023255814,0.9,0.5,0.9871794871794872,0.5,0.5,0.9387755102040817,0.9895287958115183,0.9583333333333334,0.9484536082474228,0.75,0.9736842105263158,0.6,0.6666666666666665,1.0,1.0,1.0,1.0,0.6666666666666666,0.9957805907172996,0.6666666666666666,0.6666666666666666
1.0,1.0,1.0,1.0,0.75,0.9957627118644068,0.75,0.75,0.75,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.9090909090909091,0.9781659388646288,0.6666666666666666,0.7692307692307692,1.0,0.9957627118644068,0.8,0.888888888888889,0.9122807017543859,0.9672131147540983,0.896551724137931,0.9043478260869565,0.8108108108108109,0.9802955665024631,0.8823529411764706,0.8450704225352113,0.6666666666666666,1.0,1.0,0.8,0.9795918367346939,0.9790575916230366,0.9230769230769231,0.9504950495049506,0.8333333333333334,0.9868421052631579,0.7692307692307693,0.8,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.3333333333333333,0.9957805907172996,0.5,0.4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956140350877193,0.9230769230769231,0.9600000000000001,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,0.9957805907172996,0.75,0.8571428571428571,0.5454545454545454,0.9868995633187773,0.6666666666666666,0.6,1.0,0.9915254237288136,0.6666666666666666,0.8,0.9473684210526315,0.9890710382513661,0.9642857142857143,0.9557522123893805,1.0,0.9704433497536946,0.8604651162790697,0.9249999999999999,0.5,0.9914529914529915,0.6,0.5454545454545454,0.9591836734693877,0.9895287958115183,0.9591836734693877,0.9591836734693877,0.75,0.9868421052631579,0.75,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,0.75,1.0,1.0,0.8571428571428571,0.8333333333333334,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9868995633187773,0.7857142857142857,0.88,0.75,1.0,1.0,0.8571428571428571,0.9122807017543859,0.9890710382513661,0.9629629629629629,0.9369369369369369,0.9459459459459459,0.9655172413793104,0.8333333333333334,0.8860759493670887,0.6666666666666666,1.0,1.0,0.8,0.9795918367346939,0.9947643979057592,0.9795918367346939,0.9795918367346939,0.8333333333333334,0.9868421052631579,0.7692307692307693,0.8,1.0,1.0,1.0,1.0,0.3333333333333333,0.9957805907172996,0.5,0.4
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,1.0,0.9868421052631579,0.8,0.888888888888889,0.9230769230769231,0.9955947136563876,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,0.9090909090909091,0.9912663755458515,0.8333333333333334,0.8695652173913043,1.0,1.0,1.0,1.0,0.9122807017543859,0.9890710382513661,0.9629629629629629,0.9369369369369369,0.918918918918919,0.9655172413793104,0.8292682926829268,0.8717948717948718,0.8333333333333334,0.9871794871794872,0.625,0.7142857142857143,0.9387755102040817,0.9842931937172775,0.9387755102040817,0.9387755102040817,0.5833333333333334,1.0,1.0,0.7368421052631579,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.3333333333333333,1.0,1.0,0.5
1.0,1.0,1.0,1.0,0.75,0.9957627118644068,0.75,0.75,0.9166666666666666,0.9956140350877193,0.9166666666666666,0.9166666666666666,0.8461538461538461,0.9911894273127754,0.8461538461538461,0.8461538461538461,0.3333333333333333,0.9957805907172996,0.5,0.4,0.9090909090909091,0.9912663755458515,0.8333333333333334,0.8695652173913043,0.75,1.0,1.0,0.8571428571428571,0.9473684210526315,0.9836065573770492,0.9473684210526315,0.9473684210526315,0.8918918918918919,0.9655172413793104,0.825,0.8571428571428571,0.5,1.0,1.0,0.6666666666666666,0.9795918367346939,0.9895287958115183,0.96,0.9696969696969697,0.75,0.9868421052631579,0.75,0.75,1.0,0.9955357142857143,0.9411764705882353,0.9696969696969697,0.6666666666666666,1.0,1.0,0.8
1.0,0.9955947136563876,0.9285714285714286,0.962962962962963,1.0,1.0,1.0,1.0,1.0,0.9956140350877193,0.9230769230769231,0.9600000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.9956331877729258,0.8888888888888888,0.7999999999999999,0.75,0.9957627118644068,0.75,0.75,0.9122807017543859,1.0,1.0,0.9541284403669724,0.972972972972973,0.9753694581280788,0.8780487804878049,0.923076923076923,0.8333333333333334,0.9829059829059829,0.5555555555555556,0.6666666666666667,0.9795918367346939,1.0,1.0,0.9896907216494846,0.9166666666666666,0.9912280701754386,0.8461538461538461,0.8799999999999999,1.0,1.0,1.0,1.0,0.0,0.9957805907172996,0.0,0.0
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8571428571428571,0.9166666666666666,0.9956140350877193,0.9166666666666666,0.9166666666666666,0.9230769230769231,1.0,1.0,0.9600000000000001,1.0,1.0,1.0,1.0,0.7272727272727273,0.9912663755458515,0.8,0.761904761904762,1.0,0.9915254237288136,0.6666666666666666,0.8,0.9824561403508771,0.9672131147540983,0.9032258064516129,0.9411764705882352,0.8918918918918919,0.9852216748768473,0.9166666666666666,0.9041095890410958,0.5,0.9871794871794872,0.5,0.5,0.9795918367346939,0.9895287958115183,0.96,0.9696969696969697,0.75,0.9912280701754386,0.8181818181818182,0.7826086956521738,0.9375,1.0,1.0,0.967741935483871,0.3333333333333333,1.0,1.0,0.5
